toExponential	-1e21	20	4	0	0	5	-1.00000e+21
toExponential	-1e21	20	4	0	0	10	-1.0000000000e+21
toExponential	-1e21	20	4	0	0	25	-1.0000000000000000000000000e+21
toExponential	1e-21	20	4	0	0	-1	1e-21
toExponential	1e-21	20	4	0	0	0	1e-21
toExponential	1e-21	20	4	0	0	1	1.0e-21
toExponential	1e-21	20	4	0	0	2	1.00e-21
toExponential	1e-21	20	4	0	0	5	1.00000e-21
toExponential	1e-21	20	4	0	0	10	1.0000000000e-21
toExponential	1e-21	20	4	0	0	25	1.0000000000000000000000000e-21
toExponential	123456.7891011	20	4	0	0	-1	1.234567891011e+5
toExponential	123456.7891011	20	4	0	0	0	1e+5
toExponential	123456.7891011	20	4	0	0	1	1.2e+5
toExponential	123456.7891011	20	4	0	0	2	1.23e+5
toExponential	123456.7891011	20	4	0	0	5	1.23457e+5
toExponential	123456.7891011	20	4	0	0	10	1.2345678910e+5
toExponential	123456.7891011	20	4	0	0	25	1.2345678910110000000000000e+5
toExponential	-123456.7891011	20	4	0	0	-1	-1.234567891011e+5
toExponential	-123456.7891011	20	4	0	0	0	-1e+5
toExponential	-123456.7891011	20	4	0	0	1	-1.2e+5
toExponential	-123456.7891011	20	4	0	0	2	-1.23e+5
toExponential	-123456.7891011	20	4	0	0	5	-1.23457e+5
toExponential	-123456.7891011	20	4	0	0	10	-1.2345678910e+5
toExponential	-123456.7891011	20	4	0	0	25	-1.2345678910110000000000000e+5
toExponential	10000000	20	4	0	0	-1	1e+7
toExponential	10000000	20	4	0	0	0	1e+7
toExponential	10000000	20	4	0	0	1	1.0e+7
toExponential	10000000	20	4	0	0	2	1.00e+7
toExponential	10000000	20	4	0	0	5	1.00000e+7
toExponential	10000000	20	4	0	0	10	1.0000000000e+7
toExponential	10000000	20	4	0	0	25	1.0000000000000000000000000e+7
toExponential	9999999.9999999	20	4	0	0	-1	9.9999999999999e+6
toExponential	9999999.9999999	20	4	0	0	0	1e+7
toExponential	9999999.9999999	20	4	0	0	1	1.0e+7
toExponential	9999999.9999999	20	4	0	0	2	1.00e+7
toExponential	9999999.9999999	20	4	0	0	5	1.00000e+7
toExponential	9999999.9999999	20	4	0	0	10	1.0000000000e+7
toExponential	9999999.9999999	20	4	0	0	25	9.9999999999999000000000000e+6
toExponential	0.000000000123456789	20	4	0	0	-1	1.23456789e-10
toExponential	0.000000000123456789	20	4	0	0	0	1e-10
toExponential	0.000000000123456789	20	4	0	0	1	1.2e-10
toExponential	0.000000000123456789	20	4	0	0	2	1.23e-10
toExponential	0.000000000123456789	20	4	0	0	5	1.23457e-10
toExponential	0.000000000123456789	20	4	0	0	10	1.2345678900e-10
toExponential	0.000000000123456789	20	4	0	0	25	1.2345678900000000000000000e-10
toExponential	5e-324	20	4	0	0	-1	5e-324
toExponential	5e-324	20	4	0	0	0	5e-324
toExponential	5e-324	20	4	0	0	1	5.0e-324
toExponential	5e-324	20	4	0	0	2	5.00e-324
toExponential	5e-324	20	4	0	0	5	5.00000e-324
toExponential	5e-324	20	4	0	0	10	5.0000000000e-324
toExponential	5e-324	20	4	0	0	25	5.0000000000000000000000000e-324
toExponential	1e100	20	4	0	0	-1	1e+100
toExponential	1e100	20	4	0	0	0	1e+100
toExponential	1e100	20	4	0	0	1	1.0e+100
toExponential	1e100	20	4	0	0	2	1.00e+100
toExponential	1e100	20	4	0	0	5	1.00000e+100
toExponential	1e100	20	4	0	0	10	1.0000000000e+100
toExponential	1e100	20	4	0	0	25	1.0000000000000000000000000e+100
toExponential	99999999999999999999	20	4	0	0	-1	9.9999999999999999999e+19
toExponential	99999999999999999999	20	4	0	0	0	1e+20
toExponential	99999999999999999999	20	4	0	0	1	1.0e+20
toExponential	99999999999999999999	20	4	0	0	2	1.00e+20
toExponential	99999999999999999999	20	4	0	0	5	1.00000e+20
toExponential	99999999999999999999	20	4	0	0	10	1.0000000000e+20
toExponential	99999999999999999999	20	4	0	0	25	9.9999999999999999999000000e+19
toExponential	0.00001	20	4	0	0	-1	1e-5
toExponential	0.00001	20	4	0	0	0	1e-5
toExponential	0.00001	20	4	0	0	1	1.0e-5
toExponential	0.00001	20	4	0	0	2	1.00e-5
toExponential	0.00001	20	4	0	0	5	1.00000e-5
toExponential	0.00001	20	4	0	0	10	1.0000000000e-5
toExponential	0.00001	20	4	0	0	25	1.0000000000000000000000000e-5
toExponential	100	20	4	0	0	-1	1e+2
toExponential	100	20	4	0	0	0	1e+2
toExponential	100	20	4	0	0	1	1.0e+2
toExponential	100	20	4	0	0	2	1.00e+2
toExponential	100	20	4	0	0	5	1.00000e+2
toExponential	100	20	4	0	0	10	1.0000000000e+2
toExponential	100	20	4	0	0	25	1.0000000000000000000000000e+2
toExponential	1000000000000000000000	20	4	0	0	-1	1e+21
toExponential	1000000000000000000000	20	4	0	0	0	1e+21
toExponential	1000000000000000000000	20	4	0	0	1	1.0e+21
toExponential	1000000000000000000000	20	4	0	0	2	1.00e+21
toExponential	1000000000000000000000	20	4	0	0	5	1.00000e+21
toExponential	1000000000000000000000	20	4	0	0	10	1.0000000000e+21
toExponential	1000000000000000000000	20	4	0	0	25	1.0000000000000000000000000e+21
toExponential	0.0000001234567890123	20	4	0	0	-1	1.234567890123e-7
toExponential	0.0000001234567890123	20	4	0	0	0	1e-7
toExponential	0.0000001234567890123	20	4	0	0	1	1.2e-7
toExponential	0.0000001234567890123	20	4	0	0	2	1.23e-7
toExponential	0.0000001234567890123	20	4	0	0	5	1.23457e-7
toExponential	0.0000001234567890123	20	4	0	0	10	1.2345678901e-7
toExponential	0.0000001234567890123	20	4	0	0	25	1.2345678901230000000000000e-7
toExponential	-0.999999999999999999995	20	4	0	0	-1	-9.99999999999999999995e-1
toExponential	-0.999999999999999999995	20	4	0	0	0	-1e+0
toExponential	-0.999999999999999999995	20	4	0	0	1	-1.0e+0
toExponential	-0.999999999999999999995	20	4	0	0	2	-1.00e+0
toExponential	-0.999999999999999999995	20	4	0	0	5	-1.00000e+0
toExponential	-0.999999999999999999995	20	4	0	0	10	-1.0000000000e+0
toExponential	-0.999999999999999999995	20	4	0	0	25	-9.9999999999999999999500000e-1
toExponential	NaN	20	4	0	0	-1	NaN
toExponential	NaN	20	4	0	0	0	NaN
toExponential	NaN	20	4	0	0	1	NaN
toExponential	NaN	20	4	0	0	2	NaN
toExponential	NaN	20	4	0	0	5	NaN
toExponential	NaN	20	4	0	0	10	NaN
toExponential	NaN	20	4	0	0	25	NaN
toExponential	Infinity	20	4	0	0	-1	Infinity
toExponential	Infinity	20	4	0	0	0	Infinity
toExponential	Infinity	20	4	0	0	1	Infinity
toExponential	Infinity	20	4	0	0	2	Infinity
toExponential	Infinity	20	4	0	0	5	Infinity
toExponential	Infinity	20	4	0	0	10	Infinity
toExponential	Infinity	20	4	0	0	25	Infinity
toExponential	-Infinity	20	4	0	0	-1	-Infinity
toExponential	-Infinity	20	4	0	0	0	-Infinity
toExponential	-Infinity	20	4	0	0	1	-Infinity
toExponential	-Infinity	20	4	0	0	2	-Infinity
toExponential	-Infinity	20	4	0	0	5	-Infinity
toExponential	-Infinity	20	4	0	0	10	-Infinity
toExponential	-Infinity	20	4	0	0	25	-Infinity
toPrecision	0	20	4	0	0	-1	0e+0
toPrecision	0	20	4	0	0	1	0e+0
toPrecision	0	20	4	0	0	2	0.0e+0
toPrecision	0	20	4	0	0	5	0.0000e+0
toPrecision	0	20	4	0	0	10	0.000000000e+0
toPrecision	0	20	4	0	0	25	0.000000000000000000000000e+0
toPrecision	-0	20	4	0	0	-1	0e+0
toPrecision	-0	20	4	0	0	1	0e+0
toPrecision	-0	20	4	0	0	2	0.0e+0
toPrecision	-0	20	4	0	0	5	0.0000e+0
toPrecision	-0	20	4	0	0	10	0.000000000e+0
toPrecision	-0	20	4	0	0	25	0.000000000000000000000000e+0
toPrecision	1	20	4	0	0	-1	1e+0
toPrecision	1	20	4	0	0	1	1e+0
toPrecision	1	20	4	0	0	2	1.0e+0
toPrecision	1	20	4	0	0	5	1.0000e+0
toPrecision	1	20	4	0	0	10	1.000000000e+0
toPrecision	1	20	4	0	0	25	1.000000000000000000000000e+0
toPrecision	-1	20	4	0	0	-1	-1e+0
toPrecision	-1	20	4	0	0	1	-1e+0
toPrecision	-1	20	4	0	0	2	-1.0e+0
toPrecision	-1	20	4	0	0	5	-1.0000e+0
toPrecision	-1	20	4	0	0	10	-1.000000000e+0
toPrecision	-1	20	4	0	0	25	-1.000000000000000000000000e+0
toPrecision	0.5	20	4	0	0	-1	5e-1
toPrecision	0.5	20	4	0	0	1	5e-1
toPrecision	0.5	20	4	0	0	2	5.0e-1
toPrecision	0.5	20	4	0	0	5	5.0000e-1
toPrecision	0.5	20	4	0	0	10	5.000000000e-1
toPrecision	0.5	20	4	0	0	25	5.000000000000000000000000e-1
toPrecision	-0.5	20	4	0	0	-1	-5e-1
toPrecision	-0.5	20	4	0	0	1	-5e-1
toPrecision	-0.5	20	4	0	0	2	-5.0e-1
toPrecision	-0.5	20	4	0	0	5	-5.0000e-1
toPrecision	-0.5	20	4	0	0	10	-5.000000000e-1
toPrecision	-0.5	20	4	0	0	25	-5.000000000000000000000000e-1
toPrecision	1.5	20	4	0	0	-1	1.5e+0
toPrecision	1.5	20	4	0	0	1	2e+0
toPrecision	1.5	20	4	0	0	2	1.5e+0
toPrecision	1.5	20	4	0	0	5	1.5000e+0
toPrecision	1.5	20	4	0	0	10	1.500000000e+0
toPrecision	1.5	20	4	0	0	25	1.500000000000000000000000e+0
toPrecision	-2.5	20	4	0	0	-1	-2.5e+0
toPrecision	-2.5	20	4	0	0	1	-3e+0
toPrecision	-2.5	20	4	0	0	2	-2.5e+0
toPrecision	-2.5	20	4	0	0	5	-2.5000e+0
toPrecision	-2.5	20	4	0	0	10	-2.500000000e+0
toPrecision	-2.5	20	4	0	0	25	-2.500000000000000000000000e+0
toPrecision	0.1	20	4	0	0	-1	1e-1
toPrecision	0.1	20	4	0	0	1	1e-1
toPrecision	0.1	20	4	0	0	2	1.0e-1
toPrecision	0.1	20	4	0	0	5	1.0000e-1
toPrecision	0.1	20	4	0	0	10	1.000000000e-1
toPrecision	0.1	20	4	0	0	25	1.000000000000000000000000e-1
toPrecision	-0.1	20	4	0	0	-1	-1e-1
toPrecision	-0.1	20	4	0	0	1	-1e-1
toPrecision	-0.1	20	4	0	0	2	-1.0e-1
toPrecision	-0.1	20	4	0	0	5	-1.0000e-1
toPrecision	-0.1	20	4	0	0	10	-1.000000000e-1
toPrecision	-0.1	20	4	0	0	25	-1.000000000000000000000000e-1
toPrecision	9.99	20	4	0	0	-1	9.99e+0
toPrecision	9.99	20	4	0	0	1	1e+1
toPrecision	9.99	20	4	0	0	2	10
toPrecision	9.99	20	4	0	0	5	9.9900e+0
toPrecision	9.99	20	4	0	0	10	9.990000000e+0
toPrecision	9.99	20	4	0	0	25	9.990000000000000000000000e+0
toPrecision	1e-7	20	4	0	0	-1	1e-7
toPrecision	1e-7	20	4	0	0	1	1e-7
toPrecision	1e-7	20	4	0	0	2	1.0e-7
toPrecision	1e-7	20	4	0	0	5	1.0000e-7
toPrecision	1e-7	20	4	0	0	10	1.000000000e-7
toPrecision	1e-7	20	4	0	0	25	1.000000000000000000000000e-7
toPrecision	-1e-7	20	4	0	0	-1	-1e-7
toPrecision	-1e-7	20	4	0	0	1	-1e-7
toPrecision	-1e-7	20	4	0	0	2	-1.0e-7
toPrecision	-1e-7	20	4	0	0	5	-1.0000e-7
toPrecision	-1e-7	20	4	0	0	10	-1.000000000e-7
toPrecision	-1e-7	20	4	0	0	25	-1.000000000000000000000000e-7
toPrecision	1e21	20	4	0	0	-1	1e+21
toPrecision	1e21	20	4	0	0	1	1e+21
toPrecision	1e21	20	4	0	0	2	1.0e+21
toPrecision	1e21	20	4	0	0	5	1.0000e+21
toPrecision	1e21	20	4	0	0	10	1.000000000e+21
toPrecision	1e21	20	4	0	0	25	1000000000000000000000.000
toPrecision	-1e21	20	4	0	0	-1	-1e+21
toPrecision	-1e21	20	4	0	0	1	-1e+21
toPrecision	-1e21	20	4	0	0	2	-1.0e+21
toPrecision	-1e21	20	4	0	0	5	-1.0000e+21
toPrecision	-1e21	20	4	0	0	10	-1.000000000e+21
toPrecision	-1e21	20	4	0	0	25	-1000000000000000000000.000
toPrecision	1e-21	20	4	0	0	-1	1e-21
toPrecision	1e-21	20	4	0	0	1	1e-21
toPrecision	1e-21	20	4	0	0	2	1.0e-21
toPrecision	1e-21	20	4	0	0	5	1.0000e-21
toPrecision	1e-21	20	4	0	0	10	1.000000000e-21
toPrecision	1e-21	20	4	0	0	25	1.000000000000000000000000e-21
toPrecision	123456.7891011	20	4	0	0	-1	1.234567891011e+5
toPrecision	123456.7891011	20	4	0	0	1	1e+5
toPrecision	123456.7891011	20	4	0	0	2	1.2e+5
toPrecision	123456.7891011	20	4	0	0	5	1.2346e+5
toPrecision	123456.7891011	20	4	0	0	10	123456.7891
toPrecision	123456.7891011	20	4	0	0	25	123456.7891011000000000000
toPrecision	-123456.7891011	20	4	0	0	-1	-1.234567891011e+5
toPrecision	-123456.7891011	20	4	0	0	1	-1e+5
toPrecision	-123456.7891011	20	4	0	0	2	-1.2e+5
toPrecision	-123456.7891011	20	4	0	0	5	-1.2346e+5
toPrecision	-123456.7891011	20	4	0	0	10	-123456.7891
toPrecision	-123456.7891011	20	4	0	0	25	-123456.7891011000000000000
toPrecision	10000000	20	4	0	0	-1	1e+7
toPrecision	10000000	20	4	0	0	1	1e+7
toPrecision	10000000	20	4	0	0	2	1.0e+7
toPrecision	10000000	20	4	0	0	5	1.0000e+7
toPrecision	10000000	20	4	0	0	10	10000000.00
toPrecision	10000000	20	4	0	0	25	10000000.00000000000000000
toPrecision	9999999.9999999	20	4	0	0	-1	9.9999999999999e+6
toPrecision	9999999.9999999	20	4	0	0	1	1e+7
toPrecision	9999999.9999999	20	4	0	0	2	1.0e+7
toPrecision	9999999.9999999	20	4	0	0	5	1.0000e+7
toPrecision	9999999.9999999	20	4	0	0	10	10000000.00
toPrecision	9999999.9999999	20	4	0	0	25	9999999.999999900000000000
toPrecision	0.000000000123456789	20	4	0	0	-1	1.23456789e-10
toPrecision	0.000000000123456789	20	4	0	0	1	1e-10
toPrecision	0.000000000123456789	20	4	0	0	2	1.2e-10
toPrecision	0.000000000123456789	20	4	0	0	5	1.2346e-10
toPrecision	0.000000000123456789	20	4	0	0	10	1.234567890e-10
toPrecision	0.000000000123456789	20	4	0	0	25	1.234567890000000000000000e-10
toPrecision	5e-324	20	4	0	0	-1	5e-324
toPrecision	5e-324	20	4	0	0	1	5e-324
toPrecision	5e-324	20	4	0	0	2	5.0e-324
toPrecision	5e-324	20	4	0	0	5	5.0000e-324
toPrecision	5e-324	20	4	0	0	10	5.000000000e-324
toPrecision	5e-324	20	4	0	0	25	5.000000000000000000000000e-324
toPrecision	1e100	20	4	0	0	-1	1e+100
toPrecision	1e100	20	4	0	0	1	1e+100
toPrecision	1e100	20	4	0	0	2	1.0e+100
toPrecision	1e100	20	4	0	0	5	1.0000e+100
toPrecision	1e100	20	4	0	0	10	1.000000000e+100
toPrecision	1e100	20	4	0	0	25	1.000000000000000000000000e+100
toPrecision	99999999999999999999	20	4	0	0	-1	9.9999999999999999999e+19
toPrecision	99999999999999999999	20	4	0	0	1	1e+20
toPrecision	99999999999999999999	20	4	0	0	2	1.0e+20
toPrecision	99999999999999999999	20	4	0	0	5	1.0000e+20
toPrecision	99999999999999999999	20	4	0	0	10	1.000000000e+20
toPrecision	99999999999999999999	20	4	0	0	25	99999999999999999999.00000
toPrecision	0.00001	20	4	0	0	-1	1e-5
toPrecision	0.00001	20	4	0	0	1	1e-5
toPrecision	0.00001	20	4	0	0	2	1.0e-5
toPrecision	0.00001	20	4	0	0	5	1.0000e-5
toPrecision	0.00001	20	4	0	0	10	1.000000000e-5
toPrecision	0.00001	20	4	0	0	25	1.000000000000000000000000e-5
toPrecision	100	20	4	0	0	-1	1e+2
toPrecision	100	20	4	0	0	1	1e+2
toPrecision	100	20	4	0	0	2	1.0e+2
toPrecision	100	20	4	0	0	5	100.00
toPrecision	100	20	4	0	0	10	100.0000000
toPrecision	100	20	4	0	0	25	100.0000000000000000000000
toPrecision	1000000000000000000000	20	4	0	0	-1	1e+21
toPrecision	1000000000000000000000	20	4	0	0	1	1e+21
toPrecision	1000000000000000000000	20	4	0	0	2	1.0e+21
toPrecision	1000000000000000000000	20	4	0	0	5	1.0000e+21
toPrecision	1000000000000000000000	20	4	0	0	10	1.000000000e+21
toPrecision	1000000000000000000000	20	4	0	0	25	1000000000000000000000.000
toPrecision	0.0000001234567890123	20	4	0	0	-1	1.234567890123e-7
toPrecision	0.0000001234567890123	20	4	0	0	1	1e-7
toPrecision	0.0000001234567890123	20	4	0	0	2	1.2e-7
toPrecision	0.0000001234567890123	20	4	0	0	5	1.2346e-7
toPrecision	0.0000001234567890123	20	4	0	0	10	1.234567890e-7
toPrecision	0.0000001234567890123	20	4	0	0	25	1.234567890123000000000000e-7
toPrecision	-0.999999999999999999995	20	4	0	0	-1	-9.99999999999999999995e-1
toPrecision	-0.999999999999999999995	20	4	0	0	1	-1e+0
toPrecision	-0.999999999999999999995	20	4	0	0	2	-1.0e+0
toPrecision	-0.999999999999999999995	20	4	0	0	5	-1.0000e+0
toPrecision	-0.999999999999999999995	20	4	0	0	10	-1.000000000e+0
toPrecision	-0.999999999999999999995	20	4	0	0	25	-9.999999999999999999950000e-1
toPrecision	NaN	20	4	0	0	-1	NaN
toPrecision	NaN	20	4	0	0	1	NaN
toPrecision	NaN	20	4	0	0	2	NaN
toPrecision	NaN	20	4	0	0	5	NaN
toPrecision	NaN	20	4	0	0	10	NaN
toPrecision	NaN	20	4	0	0	25	NaN
toPrecision	Infinity	20	4	0	0	-1	Infinity
toPrecision	Infinity	20	4	0	0	1	Infinity
toPrecision	Infinity	20	4	0	0	2	Infinity
toPrecision	Infinity	20	4	0	0	5	Infinity
toPrecision	Infinity	20	4	0	0	10	Infinity
toPrecision	Infinity	20	4	0	0	25	Infinity
toPrecision	-Infinity	20	4	0	0	-1	-Infinity
toPrecision	-Infinity	20	4	0	0	1	-Infinity
toPrecision	-Infinity	20	4	0	0	2	-Infinity
toPrecision	-Infinity	20	4	0	0	5	-Infinity
toPrecision	-Infinity	20	4	0	0	10	-Infinity
toPrecision	-Infinity	20	4	0	0	25	-Infinity
toString	0	5	0	-7	21	-1	0
toString	-0	5	0	-7	21	-1	0
toString	1	5	0	-7	21	-1	1
toString	-1	5	0	-7	21	-1	-1
toString	0.5	5	0	-7	21	-1	0.5
toString	-0.5	5	0	-7	21	-1	-0.5
toString	1.5	5	0	-7	21	-1	1.5
toString	-2.5	5	0	-7	21	-1	-2.5
toString	0.1	5	0	-7	21	-1	0.1
toString	-0.1	5	0	-7	21	-1	-0.1
toString	9.99	5	0	-7	21	-1	9.99
toString	1e-7	5	0	-7	21	-1	1e-7
toString	-1e-7	5	0	-7	21	-1	-1e-7
toString	1e21	5	0	-7	21	-1	1e+21
toString	-1e21	5	0	-7	21	-1	-1e+21
toString	1e-21	5	0	-7	21	-1	1e-21
toString	123456.7891011	5	0	-7	21	-1	123456.7891011
toString	-123456.7891011	5	0	-7	21	-1	-123456.7891011
toString	10000000	5	0	-7	21	-1	10000000
toString	9999999.9999999	5	0	-7	21	-1	9999999.9999999
toString	0.000000000123456789	5	0	-7	21	-1	1.23456789e-10
toString	5e-324	5	0	-7	21	-1	5e-324
toString	1e100	5	0	-7	21	-1	1e+100
toString	99999999999999999999	5	0	-7	21	-1	99999999999999999999
toString	0.00001	5	0	-7	21	-1	0.00001
toString	100	5	0	-7	21	-1	100
toString	1000000000000000000000	5	0	-7	21	-1	1e+21
toString	0.0000001234567890123	5	0	-7	21	-1	1.234567890123e-7
toString	-0.999999999999999999995	5	0	-7	21	-1	-0.999999999999999999995
toString	NaN	5	0	-7	21	-1	NaN
toString	Infinity	5	0	-7	21	-1	Infinity
toString	-Infinity	5	0	-7	21	-1	-Infinity
valueOf	0	5	0	-7	21	-1	0
valueOf	-0	5	0	-7	21	-1	-0
valueOf	1	5	0	-7	21	-1	1
valueOf	-1	5	0	-7	21	-1	-1
valueOf	0.5	5	0	-7	21	-1	0.5
valueOf	-0.5	5	0	-7	21	-1	-0.5
valueOf	1.5	5	0	-7	21	-1	1.5
valueOf	-2.5	5	0	-7	21	-1	-2.5
valueOf	0.1	5	0	-7	21	-1	0.1
valueOf	-0.1	5	0	-7	21	-1	-0.1
valueOf	9.99	5	0	-7	21	-1	9.99
valueOf	1e-7	5	0	-7	21	-1	1e-7
valueOf	-1e-7	5	0	-7	21	-1	-1e-7
valueOf	1e21	5	0	-7	21	-1	1e+21
valueOf	-1e21	5	0	-7	21	-1	-1e+21
valueOf	1e-21	5	0	-7	21	-1	1e-21
valueOf	123456.7891011	5	0	-7	21	-1	123456.7891011
valueOf	-123456.7891011	5	0	-7	21	-1	-123456.7891011
valueOf	10000000	5	0	-7	21	-1	10000000
valueOf	9999999.9999999	5	0	-7	21	-1	9999999.9999999
valueOf	0.000000000123456789	5	0	-7	21	-1	1.23456789e-10
valueOf	5e-324	5	0	-7	21	-1	5e-324
valueOf	1e100	5	0	-7	21	-1	1e+100
valueOf	99999999999999999999	5	0	-7	21	-1	99999999999999999999
valueOf	0.00001	5	0	-7	21	-1	0.00001
valueOf	100	5	0	-7	21	-1	100
valueOf	1000000000000000000000	5	0	-7	21	-1	1e+21
valueOf	0.0000001234567890123	5	0	-7	21	-1	1.234567890123e-7
valueOf	-0.999999999999999999995	5	0	-7	21	-1	-0.999999999999999999995
valueOf	NaN	5	0	-7	21	-1	NaN
valueOf	Infinity	5	0	-7	21	-1	Infinity
valueOf	-Infinity	5	0	-7	21	-1	-Infinity
toFixed	0	5	0	-7	21	-1	0
toFixed	0	5	0	-7	21	0	0
toFixed	0	5	0	-7	21	1	0.0
toFixed	0	5	0	-7	21	2	0.00
toFixed	0	5	0	-7	21	5	0.00000
toFixed	0	5	0	-7	21	10	0.0000000000
toFixed	0	5	0	-7	21	25	0.0000000000000000000000000
toFixed	-0	5	0	-7	21	-1	0
toFixed	-0	5	0	-7	21	0	0
toFixed	-0	5	0	-7	21	1	0.0
toFixed	-0	5	0	-7	21	2	0.00
toFixed	-0	5	0	-7	21	5	0.00000
toFixed	-0	5	0	-7	21	10	0.0000000000
toFixed	-0	5	0	-7	21	25	0.0000000000000000000000000
toFixed	1	5	0	-7	21	-1	1
toFixed	1	5	0	-7	21	0	1
toFixed	1	5	0	-7	21	1	1.0
toFixed	1	5	0	-7	21	2	1.00
toFixed	1	5	0	-7	21	5	1.00000
toFixed	1	5	0	-7	21	10	1.0000000000
toFixed	1	5	0	-7	21	25	1.0000000000000000000000000
toFixed	-1	5	0	-7	21	-1	-1
toFixed	-1	5	0	-7	21	0	-1
toFixed	-1	5	0	-7	21	1	-1.0
toFixed	-1	5	0	-7	21	2	-1.00
toFixed	-1	5	0	-7	21	5	-1.00000
toFixed	-1	5	0	-7	21	10	-1.0000000000
toFixed	-1	5	0	-7	21	25	-1.0000000000000000000000000
toFixed	0.5	5	0	-7	21	-1	0.5
toFixed	0.5	5	0	-7	21	0	1
toFixed	0.5	5	0	-7	21	1	0.5
toFixed	0.5	5	0	-7	21	2	0.50
toFixed	0.5	5	0	-7	21	5	0.50000
toFixed	0.5	5	0	-7	21	10	0.5000000000
toFixed	0.5	5	0	-7	21	25	0.5000000000000000000000000
toFixed	-0.5	5	0	-7	21	-1	-0.5
toFixed	-0.5	5	0	-7	21	0	-1
toFixed	-0.5	5	0	-7	21	1	-0.5
toFixed	-0.5	5	0	-7	21	2	-0.50
toFixed	-0.5	5	0	-7	21	5	-0.50000
toFixed	-0.5	5	0	-7	21	10	-0.5000000000
toFixed	-0.5	5	0	-7	21	25	-0.5000000000000000000000000
toFixed	1.5	5	0	-7	21	-1	1.5
toFixed	1.5	5	0	-7	21	0	2
toFixed	1.5	5	0	-7	21	1	1.5
toFixed	1.5	5	0	-7	21	2	1.50
toFixed	1.5	5	0	-7	21	5	1.50000
toFixed	1.5	5	0	-7	21	10	1.5000000000
toFixed	1.5	5	0	-7	21	25	1.5000000000000000000000000
toFixed	-2.5	5	0	-7	21	-1	-2.5
toFixed	-2.5	5	0	-7	21	0	-3
toFixed	-2.5	5	0	-7	21	1	-2.5
toFixed	-2.5	5	0	-7	21	2	-2.50
toFixed	-2.5	5	0	-7	21	5	-2.50000
toFixed	-2.5	5	0	-7	21	10	-2.5000000000
toFixed	-2.5	5	0	-7	21	25	-2.5000000000000000000000000
toFixed	0.1	5	0	-7	21	-1	0.1
toFixed	0.1	5	0	-7	21	0	1
toFixed	0.1	5	0	-7	21	1	0.1
toFixed	0.1	5	0	-7	21	2	0.10
toFixed	0.1	5	0	-7	21	5	0.10000
toFixed	0.1	5	0	-7	21	10	0.1000000000
toFixed	0.1	5	0	-7	21	25	0.1000000000000000000000000
toFixed	-0.1	5	0	-7	21	-1	-0.1
toFixed	-0.1	5	0	-7	21	0	-1
toFixed	-0.1	5	0	-7	21	1	-0.1
toFixed	-0.1	5	0	-7	21	2	-0.10
toFixed	-0.1	5	0	-7	21	5	-0.10000
toFixed	-0.1	5	0	-7	21	10	-0.1000000000
toFixed	-0.1	5	0	-7	21	25	-0.1000000000000000000000000
toFixed	9.99	5	0	-7	21	-1	9.99
toFixed	9.99	5	0	-7	21	0	10
toFixed	9.99	5	0	-7	21	1	10.0
toFixed	9.99	5	0	-7	21	2	9.99
toFixed	9.99	5	0	-7	21	5	9.99000
toFixed	9.99	5	0	-7	21	10	9.9900000000
toFixed	9.99	5	0	-7	21	25	9.9900000000000000000000000
toFixed	1e-7	5	0	-7	21	-1	0.0000001
toFixed	1e-7	5	0	-7	21	0	1
toFixed	1e-7	5	0	-7	21	1	0.1
toFixed	1e-7	5	0	-7	21	2	0.01
toFixed	1e-7	5	0	-7	21	5	0.00001
toFixed	1e-7	5	0	-7	21	10	0.0000001000
toFixed	1e-7	5	0	-7	21	25	0.0000001000000000000000000
toFixed	-1e-7	5	0	-7	21	-1	-0.0000001
toFixed	-1e-7	5	0	-7	21	0	-1
toFixed	-1e-7	5	0	-7	21	1	-0.1
toFixed	-1e-7	5	0	-7	21	2	-0.01
toFixed	-1e-7	5	0	-7	21	5	-0.00001
toFixed	-1e-7	5	0	-7	21	10	-0.0000001000
toFixed	-1e-7	5	0	-7	21	25	-0.0000001000000000000000000
toFixed	1e21	5	0	-7	21	-1	1000000000000000000000
toFixed	1e21	5	0	-7	21	0	1000000000000000000000
toFixed	1e21	5	0	-7	21	1	1000000000000000000000.0
toFixed	1e21	5	0	-7	21	2	1000000000000000000000.00
toFixed	1e21	5	0	-7	21	5	1000000000000000000000.00000
toFixed	1e21	5	0	-7	21	10	1000000000000000000000.0000000000
toFixed	1e21	5	0	-7	21	25	1000000000000000000000.0000000000000000000000000
toFixed	-1e21	5	0	-7	21	-1	-1000000000000000000000
toFixed	-1e21	5	0	-7	21	0	-1000000000000000000000
toFixed	-1e21	5	0	-7	21	1	-1000000000000000000000.0
toFixed	-1e21	5	0	-7	21	2	-1000000000000000000000.00
toFixed	-1e21	5	0	-7	21	5	-1000000000000000000000.00000
toFixed	-1e21	5	0	-7	21	10	-1000000000000000000000.0000000000
toFixed	-1e21	5	0	-7	21	25	-1000000000000000000000.0000000000000000000000000
toFixed	1e-21	5	0	-7	21	-1	0.000000000000000000001
toFixed	1e-21	5	0	-7	21	0	1
toFixed	1e-21	5	0	-7	21	1	0.1
toFixed	1e-21	5	0	-7	21	2	0.01
toFixed	1e-21	5	0	-7	21	5	0.00001
toFixed	1e-21	5	0	-7	21	10	0.0000000001
